,filename,name,split
1733,419150dee8f3411898cd61eca71b61f3.jpg,1,train
1734,82f81e472e6e4bc7895a3321873d14df.jpg,1,train
1735,5693245b54f14542900016ebda72c5b3.jpg,1,val
1736,56d2554726db4110b470cf3ba0ee52f5.jpg,1,test
1737,f2528334ee764cf8bf4f2e22f23e3143.jpg,1,train
1738,6647132f567047a1ad24212dbc5d6d47.jpg,1,train
1739,53a1008866d8453989ced4150e6e11fa.jpg,1,train
1740,27d6bc17dc4d487fa48027a9ced18d7d.jpg,3,train
1741,5fff5e72f6fd4fa2a7fa9fc139b78faa.jpg,1,train
1742,caf37c790eaf444b979e9d26252f87e4.jpg,1,train
1743,3ed5afdc6c8c44e48df1ec4cf7506187.jpg,0,train
1744,d2c2bcc4002948f0b6d597eea260e342.jpg,1,train
1745,f54a951bc4c8443eb1a4b48107c30b67.jpg,1,test
1746,a1693e9b101040d79cf67d3bb5eab409.jpg,1,train
1747,ff354dd388d0493e8f92c04b240a75c4.jpg,1,train
1748,1c099fbdda5d45babbeaf32f4293a89a.jpg,2,test
1749,3c84ca9a4844412f9341ff9c751b07c2.jpg,2,train
1750,d69dffe9728046f69648dd50e2153582.jpg,2,train
1751,9c62fc2d0605434a8f50be7f6eb43b85.jpg,1,test
1752,9a22b2e72d3e4348906938823026a28d.jpg,1,train
1753,e3eab9716f314c36a292bb0b4d784867.jpg,1,test
1754,e69f49ca7d744916bd30b4810b9af1af.jpg,1,train
1755,0938be6eb0bf418291ed0c2b35d7d3b7.jpg,1,train
1756,b38c50d4921b4fdabeac7013d6bcc20f.jpg,1,val
1757,690587d1c7b74c34a289610acf58a65c.jpg,0,train
1758,9798e6723ca74e79a12e9751e2bfc4cf.jpg,0,train
1759,555a175ca0bf486da23ea00c0df2a668.jpg,4,train
1760,c6635e98433f4cfaa7fbf917b2709f29.jpg,1,test
1761,747c7b123a6a43299fb9120ae7cf9a7a.jpg,1,test
1762,aad4016392f8467b8b837fa3a68abfe9.jpg,1,test
1763,a494c643dc7c47af820ee0152efae7f8.jpg,1,train
1764,9489aec6d0ea462ebdadb3a0b1d0837c.jpg,1,train
1765,0eb8465b2a8d4f1c9126a0d8e911b2a6.jpg,1,train
1766,04348396d5604ae68f7645f07fefd996.jpg,1,val
1767,985ed50c637f4eaa891dae27c5c156ff.jpg,1,train
1768,b4e6d0c6f6da47b486fe7c8312a2fcbc.jpg,4,val
1769,4f2b2dab352f47bdaafd39b8071de22d.jpg,4,val
1770,864c167dd8f84169bd1ea9f7fb4011c8.jpg,4,test
1771,a3c01e7589d940e290f2f856fefd9450.jpg,4,val
1772,f11a2ce11b4c447e86decd8b5e1a12c2.jpg,2,test
1773,de22879a45c54a10978ca058263b170b.jpg,2,train
1774,350e968fbb974a2098337ca296946fb8.jpg,2,train
1775,211eeb78bd174bc6acbc2384327d07b1.jpg,2,train
1776,828de363fb324e928dc73bb760da58d2.jpg,3,val
1777,9586e3462661412aa616b63b535e9631.jpg,3,train
1778,b49fc4d4f2db46ada6ece9a9416498a5.jpg,2,train
1779,d42a271de9a648ee99ff6cb421f4388d.jpg,2,train
1780,9e92c10cb60b400ea702e1504ef0cfc0.jpg,3,train
1781,7fcaf00b11c64ef2a6fd18a31b3b5c20.jpg,0,train
1782,4c3ee8b2f35a4e2b879ca3606d181a89.jpg,0,train
1783,cd55907a81e342dca62046472c6a5c45.jpg,0,test
1784,787617da13964353a8200ed2a15f506f.jpg,0,test
1785,136c70e6c01f4f7585eb7b33a40dd01f.jpg,1,train
1786,158079ec90224e8089bfc216994908e0.jpg,3,train
1787,715ac42aa0df43c6a94b1774be94cac9.jpg,3,val
1788,b422e266a4cb4717bd2780f80401d2f0.jpg,1,train
1789,efe76e56a8724ba0a35dc4434a29c75e.jpg,1,val
1790,c55a1d09d6d54269b6346cd878e636c0.jpg,1,train
1791,f6cf7998a3ae481d8f0c38f78f63c8ce.jpg,1,train
1792,6e1fbc2584ab444aae0c0844bddf0bcb.jpg,1,val
1793,71805c556857486688076a4a07fddc19.jpg,4,train
1794,7ae3e8166c374f07b3e54ad44bfce754.jpg,2,test
1795,444cc1f446604aa7bc88d04e9ac818e8.jpg,2,train
1796,6132e8fcddf143659214ac220f8fd380.jpg,1,test
1797,f3974994392b4b16a67473ae4179b2cf.jpg,1,train
1798,2a4793f8ff2f4e7d8ac2a8ca369a5b9a.jpg,1,train
1799,f54b85e67c4c476a9421f67265101abc.jpg,1,train
1800,dea5f9fab01c4bad97e0c1e531528b3c.jpg,1,train
1801,aa66ec1989fa498d8f0004ec7adc2493.jpg,1,train
1802,deb9b287d5a14f69bde2bd32415acf3f.jpg,2,train
1803,7dfa08e8bb6741bcbfa3c259805fc676.jpg,2,train
1804,f6aa28114ef44b2fbccdd585b5bbb7d6.jpg,2,val
1805,040acc70ca42479f98ea082273256fc8.jpg,2,train
1806,c533b87dd90846c0b27a22c7c5ff426f.jpg,1,train
1807,d110540788ca43ab8759d8cf825d2298.jpg,1,train
1808,b8256c1e5d83480884acd33e082deb92.jpg,1,train
1809,10a58daf250441f1adc77abb44089f0c.jpg,1,val
1810,29b1abfb8f914885b2b242178b13a2e9.jpg,2,train
1811,8c1bdc0cc5ee43d2a7dd393232416a0a.jpg,2,train
1812,19d8697491844028b5c9e93385396ab2.jpg,2,train
1813,80129fba138e475c86bfd94ee29582a5.jpg,3,train
1814,9f8f0e4392684116be13f4ba5f0af7f8.jpg,1,val
1815,67b0c3cfee3047c2a800f87b20503e2e.jpg,4,train
1816,0d71602a95e941ec8ac12c1dccb27fab.jpg,0,test
1817,cf996ea03f9f4a8fa9a6aac056a6ddc8.jpg,1,train
1818,90cc7a2901134d18bb8d85a5f1f8dc26.jpg,3,val
1819,59788d1701c34ef69ef9aec97a14dea7.jpg,2,test
1820,d6ccf889e1504a12b620806032e28142.jpg,2,train
1821,7b0df0559c5749119588ce7acc06b06f.jpg,1,train
1822,89c208a2384246a8bd7f5eec342c584a.jpg,1,train
1823,3cb3a42d6bc441e886d2b75b46b76755.jpg,2,train
1824,d10075fb241a422ea5c9574c7aaf337b.jpg,1,train
1825,571bb61f6da44395b53c1be1dac9a3cf.jpg,1,val
1826,6df7d2fa1ed2400a8ecb6b568a8d547e.jpg,3,train
1827,f1596d804b084feda7c260c3681baacf.jpg,3,val
1828,c3cc1c9504194f6dbc0dfbc2c3d8d86c.jpg,3,train
1829,89a12b4842d04349ab6909f00828bd21.jpg,2,train
1830,69553498f47c435c8b214f378334b4d5.jpg,2,test
1831,d344864ac0ab4a359f809eccaf235567.jpg,2,train
1832,90a15df247d546fe9dfa494b8d8b275c.jpg,2,train
1833,045aa76586f240f7ae9624eabc40cfde.jpg,2,train
1834,bf910d248b3c4c688e2ef58e1150861f.jpg,2,train
1835,4009d1df2bc64989b306fc6175d44a57.jpg,2,train
1836,917b52bd05c54140a230aa7d2e8de297.jpg,2,train
1837,1af851d6bf29484eb1a0ac250c1ac19c.jpg,1,train
1838,37ac0ea4821b44cebd6ca08864a2ade2.jpg,1,val
1839,6084b962fae24ee4b42a4525cb179171.jpg,1,train
1840,1da0e20a1572405289117204a67a77f1.jpg,1,train
1841,98dcce92c2e54260a8800718247bf9fe.jpg,1,test
1842,e1c51aa1a1de4ea283bb1206f94f6dd4.jpg,1,train
1843,6f78b9420ffd452f87cf14841650549c.jpg,1,test
1844,8a4bb93d3ce7464b897617c5765bd865.jpg,1,train
1845,5fbf192d3ae1494eaaa34d4152279326.jpg,1,test
1846,76bb849431b74ef3b458cd58ac6546df.jpg,1,train
1847,633d2c3db72b45dcb34ddbbfd442a8c6.jpg,1,test
1848,702197b46d174d798212adf168967766.jpg,1,train
1849,f95d95434dd647839b0036ebd590c22d.jpg,1,val
1850,97fbf0a8a14945f39691d60e1a00b477.jpg,3,train
1851,378fe5bc313640b79fc9f4ba32c8ad77.jpg,3,train
1852,ef647f18fca240c2bf1ded81ed524260.jpg,1,train
1853,6387f14b1fd24ed3b0cc8e761d36abf3.jpg,1,train
1854,e2046ef2dde14179b8d85c5fb165e768.jpg,1,test
1855,1b8507b3ee6f4eee90cee11771805710.jpg,1,val
1856,9806e05a7b0a4aa396d696f922a4c0af.jpg,1,train
1857,2bd54b3e17fb46bfb2ce6d58daa6c62d.jpg,0,train
1858,6766d126dc944e999e59f24d9a4cec2a.jpg,1,val
1859,cada9eaa5ad542618fa3b1dd1a6d2021.jpg,2,train
1860,29029890a10a4292b01169c54e3f8c4e.jpg,2,test
1861,9d0e5150c7ca4ab791679adf15f06d2d.jpg,2,train
1862,6a13a093669d4d8bba1e94982a8e1c92.jpg,2,train
1863,65c4d20baccb413a951b50990ae3ecd1.jpg,2,test
1864,fc6fd47c0c504afaaa08e3c1ab1ba0e4.jpg,2,train
1865,f6b070dcace641449d03cf57f11eff9d.jpg,2,val
1866,685ad59b4cc0426bbb2729ff13f5c401.jpg,2,val
1867,69d0555dc8a04ba09bb5ce8107cc4e3d.jpg,2,train
1868,c9aefe60f0d84dfab1f2b43743d06ac1.jpg,1,test
1869,7dcc329d1c2c4ad5862ea9c4dcac2137.jpg,1,train
1870,526dbc234d01458d8a0f0d1f5b2c559a.jpg,1,train
1871,273410f7e3bc45c1a9bc0cae636a86a6.jpg,1,train
1872,9c9554174dcd4d7ba8f56cced823f24a.jpg,1,train
1873,6eac6d17a6254925a8a52d6684aab819.jpg,1,train
1874,5bf4334565224d75b2586fc283b0e1a2.jpg,2,train
1875,ba22661530034f3b932e57e9d010c0b6.jpg,1,test
1876,8ce28c64d2e3432e837976191ffd94d8.jpg,1,val
1877,683247b4c055420bbd6d79f71804a341.jpg,1,val
1878,31e5cc704f2c4ad78b3323e4fffb47e7.jpg,4,val
1879,d69393a063624a6e9aeb2d20fae87091.jpg,2,test
1880,1b46f52f82c847feaa3c6e9e278c2cfe.jpg,2,train
1881,2974093e000a4958a1738634cbd235a8.jpg,1,train
1882,ea1582f2c10d41539c117404184405e5.jpg,1,train
1883,4f568f6b14c142019a7e23c9333e3070.jpg,1,train
1884,040b8e1e573f41729fd9fcf888f737f2.jpg,1,val
1885,c9581f7b3ac84c4a92f9f945d6458b9c.jpg,1,train
1886,fd5615af5a754d858a8e462e7e9ed91b.jpg,1,train
1887,ff19a1a481a94dbdac4735e4d0b6e5c7.jpg,3,test
1888,aefb3c987d2c4cdd9302efeda5410d97.jpg,2,test
1889,a8836c4bfbe74522876cebc65f1b5017.jpg,0,train
1890,b0680911002e4d3aaae3c959ca95395c.jpg,2,train
1891,7ef262bd94c4427196669ff9f0bed1fd.jpg,2,train
1892,a6ff41074269408499cd65fb33179fe4.jpg,2,train
1893,54e0a1ef7f7440f796ae34e500ccca21.jpg,1,train
1894,95e4381bda1d4d74b16fd0d5e08ba49c.jpg,3,train
1895,d81fb9f9193941a4b1822899e5a4e169.jpg,1,train
1896,b3cdaed5e9ee466bb88047d4d6c1e3e2.jpg,1,val
1897,eb76ff6ad24c40efa58ce0510a8c5b6b.jpg,1,train
1898,922b1c23c7e641d9b888dc5525dafe39.jpg,1,train
1899,b3e85b190afb47599b2a090d449ebfcb.jpg,1,train
1900,dacaed5198954ae8b51214fe5b01d750.jpg,2,train
1901,3595a89cab1548c78ac6a3f781c8fed0.jpg,3,train
1902,62b98b21896144dcb97ad1cb9867798a.jpg,1,train
1903,6ded478a57104a65994322cdedcfc523.jpg,1,val
1904,2b024d54238f4ec098aa0ef38eef48f6.jpg,3,test
1905,4a8a6b5eadd44ac0b48bfd7724b47720.jpg,2,train
1906,d5301d57c9ef4bf88bf3fe9327c5b01e.jpg,2,train
1907,a5f3c450a5494660a36d87dab0cfbe01.jpg,1,test
1908,ccba21641d974c8e921eac617582bc60.jpg,1,train
1909,084cfe78a068428ca9d73525c245e2b9.jpg,1,train
1910,d6c8920234b24b37be72f9eb6eb306ad.jpg,1,val
1911,7ad76773d60d4183b887d35213f9326e.jpg,1,train
1912,108c1e867dfc479ea68b40b17213b828.jpg,1,train
1913,f2f381774ab74b269778c1fa4a25d35d.jpg,1,train
1914,6835dba2b3ce4fbbafae7ae7ce4be0cf.jpg,1,train
1915,83701fdc361e42d38f06a207064d6d96.jpg,1,val
1916,3d2820c0d62a40d0b78fec02fe28b176.jpg,1,train
1917,ca71eeb27eec4820ab049c2c898b8e45.jpg,1,test
1918,6777df920114410e88088d673558fd74.jpg,1,train
1919,998450b4606848d48a6ed43a50e1740b.jpg,1,val
1920,677dbc923fc94d0f95d70d7a1da8c40f.jpg,1,train
1921,85132a3a212c46a89a3c7c6243c7a45b.jpg,1,train
1922,49179604d2054b199a4805c6d1eef2c3.jpg,1,train
1923,52b06d50004a4ba984af410d29b1ed4f.jpg,3,val
1924,6e12b755cb2a4c08bcf27da4d1f14ecb.jpg,3,train
1925,b604489ce92f4e809ba83894c755a01f.jpg,3,train
1926,e397b0ebf17c44d395f219abbb36f2fb.jpg,3,train
1927,8df66f8a09a742e1b9423a36d493688b.jpg,3,train
1928,ba69e8b83adb4b8ea46b65acf6850063.jpg,1,train
1929,dd3ddfbf857342a8ac517cf7891c582f.jpg,2,train
1930,3bca5da9b1b3478f9ce520c1cb4b6bf9.jpg,2,val
1931,23ca720dee114845808c32c59ae76ba4.jpg,2,train
1932,3164de4578f84a8fbe0a86ba6f49af21.jpg,2,train
1933,0dc028fefe7c4461880a1d1920fec351.jpg,4,train
1934,6d529ca5c6b1489d8a97331414881f23.jpg,4,train
1935,7b33f0bb004349b69522262c21303540.jpg,4,test
1936,311e73f0e9244889902c085dfc6eae26.jpg,0,train
1937,71bac588c14c4fff9145ffe260ed07c6.jpg,2,val
1938,708c9e7996854eeaa7b93da667804a68.jpg,1,train
1939,697ff7d92530417a872d6d9abc299526.jpg,2,test
1940,3bca5745173b487d99d24c50455daec9.jpg,2,train
1941,36305816bf1840db8e4530b71fb3519e.jpg,2,train
1942,09d6d0fdac1142a1a6d4a5806803287a.jpg,1,test
1943,d672037e753f43749ad3bc8ceff1fa6e.jpg,0,train
1944,25ecd2d3dbf547d5afc363f3b5ea2c2c.jpg,4,train
1945,51195de2972748ee8e994ea40446dece.jpg,1,train
1946,7c4c34d0150c4e10bdf39656b35ae14f.jpg,1,train
1947,85a81cd9309040a79d94a092625d3cf2.jpg,1,test
1948,9ed91e07a1584ef3a56101ec3ba100ae.jpg,1,train
1949,4b435098c7954e2ebeb1de0081f7fbc1.jpg,1,train
1950,2f6c5a27e6a64b86ab5705a261bfa62d.jpg,1,val
1951,35e379fe3f2d46a39779d19a415d841b.jpg,1,train
1952,4a387d9a0def493c9d4a15636f0b11c3.jpg,1,train
1953,35f9491b44b04bc48535e58fcb6e15eb.jpg,1,train
1954,b56c941a0bcc41d88c10e6df20fc1c97.jpg,1,test
1955,6d0a14f71a154dce97ce8b8282ca47ea.jpg,1,train
1956,5629587aa8834be2914126870feddf82.jpg,1,train
1957,5536959bbe7142678fc538fba5bbebb3.jpg,2,train
1958,8064d6ddc4ed44b6a90379d0b427d975.jpg,2,train
1959,66a354f595b04bd08fc513e36f43a31f.jpg,2,train
1960,607d1d9e6b674641a1dc92b8572e89eb.jpg,2,train
1961,aa3a701fb1114dc198cb6dac57f11e6b.jpg,2,test
1962,85ea9b119e3d471182a4193877898d9a.jpg,2,train
1963,5ed03a4d39a942e4ac4de1f6126e982b.jpg,2,val
1964,8df0ddda47b6446a963c343bf3d329e3.jpg,2,train
1965,9e2036b4eb514bb29dfcbafd400933d1.jpg,2,train
1966,fa02b794e44c4fe981bef900b7835154.jpg,3,train
1967,54d250f099624d35a551689620d4857b.jpg,3,test
1968,dc3ff9ef204e443f9c0fbe967553c007.jpg,0,train
1969,c08682d20b8d4e53b2d699473d749a66.jpg,3,train
1970,17c02646c2a042ccb9a0c9779913fda3.jpg,1,train
1971,4dcba994a8aa42c4b487137a139b3065.jpg,1,train
1972,ecf1128597f04ba78194ecd6cc1f6e3e.jpg,3,val
1973,e7fb256619ef466bb246235968710a76.jpg,3,train
1974,a3df0a0fe0e246f0abdc420c94142ece.jpg,1,test
1975,6b88486217964e469a5d242abad2e12c.jpg,1,train
1976,f58dad9354cf46f6914c778b911f3078.jpg,1,val
1977,d083d373bb3c4960bc935639ede5e7c9.jpg,1,train
1978,7179e540ef7c425ab0a079d6490ffa2d.jpg,1,train
1979,228e30884c3248c9a38c3437c1d39eb6.jpg,1,train
1980,e844ae5bc67f4dde82cab2360a60b7db.jpg,2,train
1981,5cfa96cc82134689b036724cfb6b88ff.jpg,1,train
1982,0609ffb182174d5893a0cad92b42543e.jpg,3,train
1983,7992e3e857c544ea916daa2eea74e905.jpg,0,train
1984,2368635e5bc44072af7916088cb59627.jpg,1,train
1985,6174ef412518413b879e376306117eec.jpg,3,train
1986,476d71fc13cc4cd2b953100b4a01b149.jpg,2,train
1987,e9e0369198ab4d14bd6d4a8a4fce5867.jpg,2,train
1988,faaa70e3221d4c709ba8147ab4bfad8f.jpg,1,train
1989,cb193d6533644c55a28cfb808d6ffcab.jpg,2,train
1990,3a7f61507f2d405ba88992ce8ac3f2c6.jpg,2,train
1991,37e2a1131a3a43aab2ae1378fda27a4f.jpg,2,train
1992,6563be257967468da54cd7dcc19b182c.jpg,2,train
1993,959a5765dc254876ab3b02d3d1c59c64.jpg,1,train
1994,2a5e3319c1a24f04b18e5973da81aedb.jpg,4,train
1995,5d7dc8b2745d4eb588930f16c9e416d7.jpg,1,train
1996,a77ac1d349d8432f9af23ca991caecb4.jpg,1,train
1997,876980fedf5e4eb9bfe9de7682d9de25.jpg,2,train
1998,02d0c8c606b6469aa6b4d7cf7c60465a.jpg,2,train
1999,83ca0d6d3d094f9fa5cab1a858772ed4.jpg,2,test
2000,224337ed0d8448b7b3b3e1d24be76a31.jpg,2,test
2001,c81eaa8b2f524b21af9ac59b8f8c6952.jpg,1,val
2002,fc8d8ccee13245089ce3dc1d457db72c.jpg,1,train
2003,deb5c5ae75454f7291e39a2c51a78f80.jpg,1,train
2004,6c10da7096a047a28dba403afe5d1294.jpg,1,val
2005,b3ec274a33904f8090824fbf47bc45f1.jpg,1,train
2006,e46be6a958e54136b1a4a87823b2c593.jpg,1,train
2007,95c30161e4df44c79ea972e1a4eba5d7.jpg,1,train
2008,757d316c6eb4449c88280540c67fe69c.jpg,1,train
2009,3021c94af46248bb8410af18f78556bc.jpg,1,train
2010,cf326d901fe44dc5b25f4374a23e505a.jpg,1,train
2011,b60f9b2c07d34caca1a5dbe7e359a27b.jpg,1,train
2012,1925bdb63ad8448a9c9b13e6a1c0ae7f.jpg,1,test
2013,e10f27b1eab447afa1ac1a922d50e2fc.jpg,1,train
2014,f6b5218b72104f15a984a9c2dd4bcdf5.jpg,3,val
2015,0f946c2daa224faea1efe4fe8c83ad39.jpg,3,val
2016,d8cbd57ab78e40ffb4ade51902dfa210.jpg,1,train
2017,daa5ca753be143e7b7f699dd444ba527.jpg,1,test
2018,0282ad6003d64b1499e0c1d22a6a39fb.jpg,1,train
2019,b96143ca06c2466eba0bb1e8d0ab2876.jpg,2,train
2020,6fd208f9112d41a0bfcb4cf4f3697326.jpg,1,train
2021,aa758e10612b4bb186559f1d13503416.jpg,1,test
2022,795ad2aabcd54661a65c21fb7a1eaab7.jpg,3,train
2023,605cc72aed264160a53429dc925e56db.jpg,3,train
2024,0f0b2545b6504405840ba47acf4da172.jpg,1,val
2025,f4715a552d7c42bd809269b8fc26cba3.jpg,1,val
2026,5c20e99726224b92903ca2b1663788fd.jpg,1,train
2027,d8b3cb2b8617447490e3c8b57d9970c1.jpg,1,train
2028,e171a3a925944f4da2d9bf8778ca7d29.jpg,1,train
2029,a780981ca610422f92ba30bd3ddab709.jpg,1,test
2030,823f1bda9f524890bc84f62e269bc95a.jpg,1,train
2031,b64a39a52e3b4c9abcafffd27725ada6.jpg,1,train
2032,af887c79e2404e8990f94ff670b016a6.jpg,1,train
2033,6a73a8e582a34e5abeb2111fd4d842ab.jpg,1,train
2034,bc13bb52f8a94bb99de1ac5e1ef6bdc0.jpg,1,train
2035,48b340b1aea44fd7854595fe722725d0.jpg,2,val
2036,398c8c49a2aa4647b29102863b0ded18.jpg,1,train
2037,41ab4bc060ef4503b5bb988dc3feb172.jpg,1,val
2038,6e48a4e14c6b48ae9b18ecbf16e69586.jpg,1,train
2039,b1a586d586d342ab92ed75ee2450c1db.jpg,1,train
2040,8841d3fb7ff2473abd8b294819f6db94.jpg,2,train
2041,77b56734694140bbbda38f80b2bf75af.jpg,1,train
2042,4b68cbefc9a948cf93b51cd126b10c0e.jpg,1,train
2043,ae756f4b943f48398fa8741dc1b49679.jpg,3,train
2044,b96c7e82294947a79fd173d9c83b159e.jpg,3,train
2045,b04bcd8f5ab54f418de5fc5f8323a4ad.jpg,3,val
2046,72b63c3e1f1849059f1392870cf516a6.jpg,3,test
2047,7c9d006d725d4ba1a0ac61f4bcfdb022.jpg,1,test
2048,2106213905de44fca83ffe54d1038277.jpg,0,train
2049,60c5a6aaaac94c2eac7f1abe3ffa9128.jpg,3,train
2050,80c2afc9b74140cb9992f3399a35dacc.jpg,2,train
2051,bb64ff06da0e4528aee9e93c4f865b73.jpg,2,train
2052,89f9ec85293d4fa7bd4acc0239b44ab1.jpg,1,train
2053,b793b2bfd17e4e2f956511d78a266dec.jpg,1,train
2054,e15f5a1fddfa4650a60fdb4b9bd943e5.jpg,1,val
2055,efac56f36d36495b8c0f9ad208d8dde9.jpg,1,val
2056,6531c8fed0d44ea8a183f42bfe922c49.jpg,1,train
2057,47d2f48dffac470d85002f7e9157a6a8.jpg,1,val
2058,2c17287d47c64e98aa2d324b00a60fa6.jpg,1,train
2059,f5374e26a700414fb15994aa6e993381.jpg,2,train
2060,b5fa577105834e048ddae07e37ce922d.jpg,0,train
2061,59d0cee48e4949b48079210fc63966af.jpg,4,train
2062,d180be733b224df692991585be3f6b5d.jpg,4,train
2063,31ef9ce9534d43ca96b1d569a402ae7c.jpg,2,test
2064,491063d413e646c9b165438350db80eb.jpg,2,val
2065,d0661796ff174b35acc02acc625b2b86.jpg,2,train
2066,3f170d2701154d348de04d9bbf6b4c00.jpg,2,train
2067,5999227ebc8c4a93a9d26424c210b7c2.jpg,2,val
2068,a3c3578b8be045fd80017296ad7fde2d.jpg,2,train
2069,b7175739368a46c5ad3e3ab7e3c4240c.jpg,2,val
2070,bdd01876de80453e86910ddc65e9c2f4.jpg,2,train
2071,bf87dc24736b456eab3dfb71e43a4712.jpg,2,train
2072,afa33e55fa0a433c963046e7557a7b0d.jpg,2,train
2073,07f7a7db4d244195a966877ab9324688.jpg,2,train
2074,f61fd6075ba0421d86444384e4008469.jpg,2,train
2075,6ebd3209b2994fba93ff43585dab888e.jpg,1,test
2076,061742a5c3254f10855a577c9717f178.jpg,1,train
2077,9aa4e75c49254c678aa28daaeb6f7e0f.jpg,1,train
2078,429acb72b6d443b1aca8daf0e5aa24f8.jpg,1,train
2079,b460f8405a434ba4a349e7abf66515b0.jpg,1,train
2080,b047237c47ca4a7d96752e7688634d21.jpg,1,train
2081,1b7e8711648c4264bcc791adfb276365.jpg,1,train
2082,7eebe4ec135c4922aecb8b746cf5b7d3.jpg,4,train
2083,95e95d040d444257b9df8b4fc0867929.jpg,3,val
2084,d32b024a0f724af8bb8cf177ab6fe25f.jpg,3,train
2085,c795ccab47304cc5b85bbdd071e7708b.jpg,3,test
2086,08919dded80340d4842439888a72109f.jpg,0,train
2087,7a8b763942034ead9aaaf17bfb2472ee.jpg,2,train
2088,0fa975c7450946d48101d1fe43475176.jpg,2,train
2089,0316f2e46f0e4cc88959df27419a8968.jpg,1,train
2090,c7d88f06078740988acc632f3d9f9e7f.jpg,1,train
2091,357128bfbb834573abc3870712a67c0e.jpg,3,train
2092,ee53e7d1ac0d4350b7ffc26f40d0b2db.jpg,1,test
2093,753bb3b82f094d4dbfb0b2383c12ba58.jpg,1,val
2094,2916d22630484b84b7581cc5b76061ad.jpg,1,train
2095,bf7e4db5efaa4d198309d39f07c04956.jpg,1,test
2096,b27b526133f04601a0b6a423205b8ee1.jpg,1,train
2097,af5ea870e9c94b43b4a0a96f6db4d3fc.jpg,1,val
2098,de9425032c134265ab4b65bdd89c6eab.jpg,1,train
2099,99f3e121e14844f2a2484ff6e700fd20.jpg,1,train
2100,1960d717dd8b4b068c931af6da2b12ea.jpg,1,train
2101,7fa14b95855341e2ac50c0f44887f04a.jpg,1,train
2102,ae71947343dc4db6b2d30ad257e2a085.jpg,1,train
2103,ecc088592b234771a7001921654ca870.jpg,2,train
2104,2af4c1403e7f431e83ded2946d12f82c.jpg,2,val
2105,8a3a6431323044e786e67945dae2c87b.jpg,2,test
2106,a9798728f06443c5a157be45de8cde35.jpg,2,train
2107,9987ee007fb24afcb5d85eaa016ee362.jpg,2,train
2108,ae1332c1e47647d4bb15d91218274dff.jpg,2,train
2109,fa64f4cafc5d4687b30009978e1b092a.jpg,2,train
2110,1e190067c2c74debae67fd0765a48384.jpg,2,test
2111,f808f113ae584fabb300da8fe7b01d5d.jpg,2,train
2112,12a7a7f8f80c463fa64f676bbd9f51a0.jpg,2,val
2113,f70b67f7cfc1449a8181bd2cbc8b1cae.jpg,1,val
2114,1f59656c43b2440e8945970eeaf57771.jpg,1,test
2115,7189c9c0be904c9598158d761ac98b57.jpg,1,val
2116,fc599bfd822a4b79a9169f5de55ad9ff.jpg,1,train
2117,b98338d2b9114b628326a86c6bc625c0.jpg,1,train
2118,731334ce57784145837f02f2df59b343.jpg,1,val
2119,d64a430523b4485fa8dc879129f5c8ce.jpg,4,val
2120,c760c6d7d64641e6aea8bd80cbb0191b.jpg,1,train
2121,1c75d96781f74d7fb9f2626de9672a95.jpg,1,val
2122,66f27ba089384021a442e452468fde0a.jpg,4,train
2123,55fe69ec5f47430088d0c859c43d6333.jpg,1,val
2124,76475bb664294ef19d4519960ce74e6e.jpg,1,val
2125,b40c90c42b6046fc8acaf4bb3e7c260a.jpg,1,test
2126,fff3c4bd32044381b8054cf042933697.jpg,2,test
2127,3175e6d05bd04843a380989f9d6b5acd.jpg,2,test
2128,036a572be68c4d22a4d19a83c1774261.jpg,3,val
2129,a7b97e66b2cc483483bacbc41dc141a6.jpg,3,train
2130,0b39e8dbfc6949908f83f7dcdde188ee.jpg,3,train
2131,82d4bb59d7d14e448037c0b39a5663de.jpg,1,train
2132,0f0c8c1cf4554d5b9b6ebdaa5a046406.jpg,3,train
2133,47db724fe64d4a7c81839e314c4db2f3.jpg,2,train
2134,f38a6377eed349ebbf769461a817295e.jpg,2,train
2135,1bfb47ee8feb4c2daef574324eb55bf5.jpg,2,train
2136,701facc70e7a45b2a54f49fb35b9ae76.jpg,1,train
2137,acdb11bb96fb4bcb85236b2290ec429c.jpg,4,val
2138,2f985030072640f1bdbe26b40de1bb3d.jpg,1,val
2139,4b9d6d647a3b4dd1b1d45ae9dc0474dc.jpg,1,test
2140,8b6183dab61e46b9abe0e1ea7b47e10a.jpg,1,val
2141,8feb35fe4be244d0839ad55d5d965e94.jpg,2,train
2142,dd558ce7914448b0a9c09404e5b8c8c5.jpg,2,test
2143,7febe04ef8484ef588d5c250493f304d.jpg,2,test
2144,b4ca2d767e8048478f03195bc2080a15.jpg,1,train
2145,655f19a786014ec38abc8da28cf7498e.jpg,1,train
2146,542886ed8d004cc884c7e6edcfcfdeee.jpg,3,train
2147,661b93859c9346fe9379b89009cc0df2.jpg,3,train
2148,d2d9f86855764caa96b5b8523fd627fa.jpg,1,train
2149,a99e5637bf0b4791af3399c6535b8f2c.jpg,1,train
2150,2bb7c70bd1654cb892aeb58d874aea92.jpg,0,train
2151,1d730fd65f3a4f21abaaecc3d1716570.jpg,2,val
2152,39dddb73c8084e8496f5b727207dd22c.jpg,2,train
2153,49b803c8493749efb886957f78d2f407.jpg,1,train
2154,9ea4851198a148cbb98e9770135c0dff.jpg,1,train
